2026-05-09 16:01:00  INFO      scrapers.company_disclosure_scraper_v2 —     Found 89 PDF(s) on public-disclosure
2026-05-09 16:01:05  INFO      scrapers.company_disclosure_scraper_v2 —     Found 1 PDF(s) on viewreport.asp
2026-05-09 16:01:11  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s)
2026-05-09 16:01:13  INFO      scrapers.company_disclosure_scraper_v2 —   [13/23] Future Generali India Life Insurance
2026-05-09 16:01:14  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Sahara India Life Insurance
2026-05-09 16:01:15  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 PDF(s) on public-disclosures
2026-05-09 16:01:16  INFO      scrapers.company_disclosure_scraper_v2 — Company website scrape complete (v2): 10/23 companies yielded live KPI data.
2026-05-09 16:01:16  INFO      orchestrator_v2 — Raw saved → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/raw/company_websites_v2_20260509_160116.csv  (23 rows)
2026-05-09 16:01:16  INFO      orchestrator_v2 — Company websites (v2): 10/23 companies yielded live KPI data
2026-05-09 16:01:17  INFO      scrapers.company_disclosure_scraper_v2 —     Found 13 PDF(s) on 2024-2025
2026-05-09 16:01:17  INFO      orchestrator_v2 — ════════════════════════════════════════════════════════════════════════════════
2026-05-09 16:01:17  INFO      orchestrator_v2 — STEP 3/6 — Scraping CSR cross-check (PolicyBazaar) & Wikipedia metadata...
2026-05-09 16:01:17  INFO      scrapers.aggregator_scraper — Scraping PolicyBazaar CSR page...
2026-05-09 16:01:18  WARNING   scrapers.aggregator_scraper — Failed to fetch https://www.policybazaar.com/life-insurance/claim-settlement-ratio/: 404 Client Error: Not Found for url: https://www.policybazaar.com/life-insurance/claim-settlement-ratio/
2026-05-09 16:01:18  WARNING   scrapers.aggregator_scraper — Using seed CSR/solvency data.
2026-05-09 16:01:18  INFO      scrapers.aggregator_scraper — Scraping Wikipedia insurance companies list...
2026-05-09 16:01:19  INFO      scrapers.aggregator_scraper — Wikipedia: found 74 companies.
2026-05-09 16:01:19  INFO      orchestrator_v2 — Raw saved → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/raw/csr_solvency_20260509_160119.csv  (23 rows)
2026-05-09 16:01:19  INFO      orchestrator_v2 — Raw saved → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/raw/wikipedia_20260509_160119.csv  (74 rows)
2026-05-09 16:01:19  INFO      orchestrator_v2 — CSR/Solvency: 23 records | Wikipedia: 74 records
2026-05-09 16:01:20  INFO      orchestrator_v2 — ════════════════════════════════════════════════════════════════════════════════
2026-05-09 16:01:20  INFO      orchestrator_v2 — STEP 4/6 — Scraping news RSS feeds (ET, LiveMint, MoneyControl)...
2026-05-09 16:01:20  INFO      scrapers.news_scraper — Fetching RSS feed: Economic Times - Insurance
2026-05-09 16:01:20  INFO      scrapers.news_scraper — Fetching RSS feed: Economic Times - Finance
2026-05-09 16:01:20  INFO      scrapers.news_scraper — Fetching RSS feed: Business Standard - Insurance
2026-05-09 16:01:21  WARNING   scrapers.news_scraper — Feed parse warning for Business Standard - Insurance: <unknown>:10:2: mismatched tag
2026-05-09 16:01:21  INFO      scrapers.news_scraper — Fetching RSS feed: Money Control - Insurance
2026-05-09 16:01:22  INFO      scrapers.news_scraper — Fetching RSS feed: LiveMint - Insurance
2026-05-09 16:01:22  INFO      scrapers.news_scraper — News scraper: collected 40 relevant articles.
2026-05-09 16:01:22  INFO      orchestrator_v2 — Raw saved → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/raw/news_20260509_160122.csv  (40 rows)
2026-05-09 16:01:22  INFO      orchestrator_v2 — News: 40 relevant articles collected
2026-05-09 16:01:22  INFO      orchestrator_v2 — ════════════════════════════════════════════════════════════════════════════════
2026-05-09 16:01:22  INFO      orchestrator_v2 — STEP 5/6 — Merging all sources, normalizing, computing rankings...
2026-05-09 16:01:22  INFO      pipeline.normalizer — Starting merge of all data sources...
2026-05-09 16:01:22  INFO      pipeline.normalizer — Company website overlay: 10 companies updated.
2026-05-09 16:01:22  INFO      pipeline.normalizer — Merged DataFrame: 23 companies, 16 columns.
2026-05-09 16:01:22  INFO      pipeline.ranker — Ranking complete: 23 companies ranked.
2026-05-09 16:01:22  INFO      orchestrator_v2 — ════════════════════════════════════════════════════════════════════════════════
2026-05-09 16:01:22  INFO      orchestrator_v2 — STEP 6/6 — Building extraction report and exporting CSVs...
2026-05-09 16:01:22  INFO      pipeline.normalizer — Source coverage report: 23 companies, avg completeness 100.0%
2026-05-09 16:01:22  INFO      orchestrator_v2 — Master CSV    → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/life_insurance_master.csv  (23 rows, 16 cols)
2026-05-09 16:01:22  INFO      orchestrator_v2 — Rankings CSV  → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/company_rankings.csv  (23 rows)
2026-05-09 16:01:22  INFO      orchestrator_v2 — News CSV      → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/news_insights.csv  (40 rows)
2026-05-09 16:01:22  INFO      orchestrator_v2 — Coverage CSV  → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/source_coverage_report.csv  (23 rows)
2026-05-09 16:01:22  INFO      orchestrator_v2 — Extraction CSV → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/live_extraction_report.csv  (23 rows) ✨ NEW
2026-05-09 16:01:22  INFO      orchestrator_v2 — Pipeline v2 completed in 597.0s
2026-05-09 16:01:23  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s)
2026-05-09 16:01:24  INFO      scrapers.company_disclosure_scraper_v2 —   [14/23] Pramerica Life Insurance
2026-05-09 16:01:26  INFO      scrapers.company_disclosure_scraper_v2 —     Found 116 PDF(s) on Public_Disclosure
2026-05-09 16:01:33  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s)
2026-05-09 16:01:35  INFO      scrapers.company_disclosure_scraper_v2 —   [15/23] Shriram Life Insurance
2026-05-09 16:01:38  INFO      scrapers.company_disclosure_scraper_v2 —     Found 1 PDF(s) on publicdisclosure.aspx
2026-05-09 16:01:46  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.shriramlife.in/investor-relations]: HTTPError
2026-05-09 16:01:53  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.shriramlife.in/investor-relations]: HTTPError
2026-05-09 16:02:00  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.shriramlife.in/investor-relations]: HTTPError
2026-05-09 16:02:00  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Shriram Life Insurance
2026-05-09 16:02:02  INFO      scrapers.company_disclosure_scraper_v2 —   [16/23] Bharti AXA Life Insurance
2026-05-09 16:02:02  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.bhartiaxa.com/about-us/public-disclosure]: HTTPError
2026-05-09 16:02:04  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.bhartiaxa.com/about-us/public-disclosure]: HTTPError
2026-05-09 16:02:08  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.bhartiaxa.com/about-us/public-disclosure]: HTTPError
2026-05-09 16:02:08  INFO      scrapers.company_disclosure_scraper_v2 —     Found 2266 PDF(s) on public-disclosure
2026-05-09 16:03:06  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s)
2026-05-09 16:03:08  INFO      scrapers.company_disclosure_scraper_v2 —   [17/23] Reliance Nippon Life Insurance
2026-05-09 16:03:09  INFO      scrapers.company_disclosure_scraper_v2 —     Found 2150 PDF(s) on public-disclosure
2026-05-09 16:03:25  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s)
2026-05-09 16:03:27  INFO      scrapers.company_disclosure_scraper_v2 —   [18/23] Aviva Life Insurance
2026-05-09 16:03:29  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.avivaindia.com/public-disclosure]: HTTPError
2026-05-09 16:03:32  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.avivaindia.com/public-disclosure]: HTTPError
2026-05-09 16:03:37  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.avivaindia.com/public-disclosure]: HTTPError
2026-05-09 16:03:39  INFO      scrapers.company_disclosure_scraper_v2 —     Found 2 PDF(s) on investors
2026-05-09 16:03:47  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Aviva Life Insurance
2026-05-09 16:03:49  INFO      scrapers.company_disclosure_scraper_v2 —   [19/23] Star Union Dai-ichi Life Insurance
2026-05-09 16:03:50  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 PDF(s) on public-disclosure
2026-05-09 16:03:52  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 PDF(s) on investor-relations
2026-05-09 16:03:53  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Star Union Dai-ichi Life Insurance
2026-05-09 16:03:54  INFO      scrapers.company_disclosure_scraper_v2 —   [20/23] Aegon Life Insurance
2026-05-09 16:03:56  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.aegonlife.com/about-aegon-life/investor-relations]: HTTPError
2026-05-09 16:03:59  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.aegonlife.com/about-aegon-life/investor-relations]: HTTPError
2026-05-09 16:04:04  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.aegonlife.com/about-aegon-life/investor-relations]: HTTPError
2026-05-09 16:04:05  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 PDF(s) on investors
2026-05-09 16:04:06  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Aegon Life Insurance
2026-05-09 16:04:07  INFO      scrapers.company_disclosure_scraper_v2 —   [21/23] Bandhan Life Insurance
2026-05-09 16:04:08  INFO      scrapers.company_disclosure_scraper_v2 —     Found 13 PDF(s) on public-disclosure
2026-05-09 16:04:12  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.bandhanlife.com/investor-relations]: HTTPError
2026-05-09 16:04:16  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.bandhanlife.com/investor-relations]: HTTPError
2026-05-09 16:04:21  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.bandhanlife.com/investor-relations]: HTTPError
2026-05-09 16:04:21  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Bandhan Life Insurance
2026-05-09 16:04:23  INFO      scrapers.company_disclosure_scraper_v2 —   [22/23] Credit Access Life Insurance
2026-05-09 16:04:24  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://calife.in/public-disclosures/]: HTTPError
2026-05-09 16:04:26  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://calife.in/public-disclosures/]: HTTPError
2026-05-09 16:04:31  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://calife.in/public-disclosures/]: HTTPError
2026-05-09 16:04:31  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://creditaccesslife.in/Public_Disclosure]: HTTPError
2026-05-09 16:04:33  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://creditaccesslife.in/Public_Disclosure]: HTTPError
2026-05-09 16:04:37  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://creditaccesslife.in/Public_Disclosure]: HTTPError
2026-05-09 16:04:37  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Credit Access Life Insurance
2026-05-09 16:04:39  INFO      scrapers.company_disclosure_scraper_v2 —   [23/23] Sahara India Life Insurance
2026-05-09 16:04:42  INFO      scrapers.company_disclosure_scraper_v2 —     Found 13 PDF(s) on AnnualReport.html
2026-05-09 16:05:04  INFO      scrapers.company_disclosure_scraper_v2 —     Found 1 PDF(s) on viewreport.asp
2026-05-09 16:05:12  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Sahara India Life Insurance
2026-05-09 16:05:14  INFO      scrapers.company_disclosure_scraper_v2 — Company website scrape complete (v2): 10/23 companies yielded live KPI data.
2026-05-09 16:05:14  INFO      orchestrator_v2 — Raw saved → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/raw/company_websites_v2_20260509_160514.csv  (23 rows)
2026-05-09 16:05:14  INFO      orchestrator_v2 — Company websites (v2): 10/23 companies yielded live KPI data
2026-05-09 16:05:15  INFO      orchestrator_v2 — ════════════════════════════════════════════════════════════════════════════════
2026-05-09 16:05:15  INFO      orchestrator_v2 — STEP 3/6 — Scraping CSR cross-check (PolicyBazaar) & Wikipedia metadata...
2026-05-09 16:05:15  INFO      scrapers.aggregator_scraper — Scraping PolicyBazaar CSR page...
2026-05-09 16:05:16  WARNING   scrapers.aggregator_scraper — Failed to fetch https://www.policybazaar.com/life-insurance/claim-settlement-ratio/: 404 Client Error: Not Found for url: https://www.policybazaar.com/life-insurance/claim-settlement-ratio/
